X,feature,y
-0.7556200705465145,1.1048511567019508,-0.7556200705465145
-2.86996829365475,3.0117023531880642,-2.86996829365475
-1.8239110936818301,2.4787306031423837,-1.8239110936818301
2.388756798115996,-3.220730811236126,2.388756798115996
1.584039232018952,-1.3076683901227986,1.584039232018952
-3.0913011122068896,3.4344703069489007,-3.0913011122068896
0.3141163303918632,-0.9930525559106824,0.3141163303918632
2.3760947143767908,-3.1992508477636545,2.3760947143767908
-5.279123026257228,4.870553696993169,-5.279123026257228
1.7182557977878616,-2.080596968577994,1.7182557977878616
-2.0954003100112484,2.50806514543497,-2.0954003100112484
1.8043914226139686,-2.140988176903369,1.8043914226139686
-2.4136373796533612,1.9445959791046208,-2.4136373796533612
-5.707538346169185,5.3725327516504,-5.707538346169185
-5.146741092293908,5.759441255264827,-5.146741092293908
0.15205795261767638,-0.1449138022454348,0.15205795261767638
0.8213146650368857,-0.9194944950807967,0.8213146650368857
-2.8597002612865348,2.799447768198364,-2.8597002612865348
2.0194066663436865,-1.3117160755753836,2.0194066663436865
-5.254187774834707,4.843849520729018,-5.254187774834707
-0.20896267105083388,0.9294962365837977,-0.20896267105083388
-3.829569474610824,3.944863045801482,-3.829569474610824
-2.0612867617938755,1.9734214476249399,-2.0612867617938755
0.1498877594255598,1.219911857368948,0.1498877594255598
-2.7208659635477384,2.1426684023918026,-2.7208659635477384
-1.2160714066118699,1.0223497378286721,-1.2160714066118699
3.1821772701669064,-3.8572076604310737,3.1821772701669064
-1.824292271325825,2.345977177754306,-1.824292271325825
2.642690496762528,-1.717483613913406,2.642690496762528
-3.5724467490228724,4.487101125689962,-3.5724467490228724
1.6753879160853722,-1.0050035747569832,1.6753879160853722
4.558640244706224,-4.666881432742797,4.558640244706224
-7.816026186630569,7.615975464334143,-7.816026186630569
-2.520004063868462,1.6046666820526863,-2.520004063868462
1.8248622960888676,-0.7097684366420125,1.8248622960888676
-0.6420858882840202,0.8989557606613566,-0.6420858882840202
1.1736663040257722,-1.4431221981432112,1.1736663040257722
-1.909968863024067,2.6373755787723634,-1.909968863024067
0.2738209505242792,-0.8066260194943438,0.2738209505242792
-0.49229464367714715,0.7150107041995434,-0.49229464367714715
3.692851125532182,-3.787403996465861,3.692851125532182
0.8045493490526262,-0.45473147257730306,0.8045493490526262
1.0675933562937865,-1.1024140177664639,1.0675933562937865
-1.302469328707007,0.5077633934319902,-1.302469328707007
-1.5419462693435035,1.5833411534693003,-1.5419462693435035
-1.3678690940649052,1.94235564432834,-1.3678690940649052
1.247367197848445,-1.2633696823838987,1.247367197848445
-1.3312698189755012,1.7558178557332031,-1.3312698189755012
0.9163485564420156,-1.489008640282469,0.9163485564420156
6.562993581452084,-6.577377210303962,6.562993581452084
2.7547381888828455,-3.096796652532676,2.7547381888828455
-1.0309769324635512,1.4401151886130603,-1.0309769324635512
3.7985719511422813,-3.781323312120308,3.7985719511422813
-1.2904476357709302,1.668416554641012,-1.2904476357709302
-6.44511568623399,7.04087922267421,-6.44511568623399
-3.1878488205356623,3.566663915319228,-3.1878488205356623
-5.915963498683551,6.065556626016672,-5.915963498683551
-1.1115832378317845,0.5648398666669096,-1.1115832378317845
0.05824402904762952,-0.05977004470759709,0.05824402904762952
5.301360261280848,-5.593345899654418,5.301360261280848
1.0338351305519295,-1.2222867208633152,1.0338351305519295
-0.6928567075833498,0.487715904661397,-0.6928567075833498
2.622810740595519,-3.15953808257997,2.622810740595519
-6.9922237912851415,5.920145293341119,-6.9922237912851415
0.7450786535171626,-1.111035672726545,0.7450786535171626
2.4376897816301217,-2.331771493653274,2.4376897816301217
-4.675700253661826,3.937273274370522,-4.675700253661826
3.6168678595605313,-3.6082783448928923,3.6168678595605313
1.0704196274668383,-0.029599746156924622,1.0704196274668383
-1.3132556926664334,1.873606845581615,-1.3132556926664334
2.0010319589475634,-1.100827200206167,2.0010319589475634
7.180561297338736,-6.9663317362735775,7.180561297338736
0.5751115955099638,0.06435987064857607,0.5751115955099638
0.7849424148514501,-1.1814742285668047,0.7849424148514501
-1.4526267105709652,1.0997070116141223,-1.4526267105709652
-2.6874438641783938,1.1871549851075494,-2.6874438641783938
2.6257524030955377,-1.9760737704799123,2.6257524030955377
-2.707174757903087,3.550844947516571,-2.707174757903087
0.2263123131811956,-0.529299968756465,0.2263123131811956
-1.5104854731183954,1.3713903950077009,-1.5104854731183954
1.514667202629158,-1.9275744875462217,1.514667202629158
1.0551322215936663,-0.8455442397399798,1.0551322215936663
3.2809893872591003,-2.664838456524813,3.2809893872591003
-1.6128134644178924,0.6582579417354422,-1.6128134644178924
-0.8534194789176148,1.0776781980621466,-0.8534194789176148
-3.095122633001784,2.943583262606288,-3.095122633001784
-1.4049786509020674,1.4670873172768057,-1.4049786509020674
1.1931289203262512,-0.941727551849678,1.1931289203262512
2.3938081914193616,-2.4968909125127206,2.3938081914193616
-2.9161428036288366,2.8594059473575095,-2.9161428036288366
2.7499353743002977,-2.8670796280601705,2.7499353743002977
4.286903316177392,-3.755439244545216,4.286903316177392
1.3073959583981851,-1.0780316820563913,1.3073959583981851
5.934949470749934,-5.814130891316889,5.934949470749934
-2.446936298004811,1.7508073708625536,-2.446936298004811
-3.9359437629051963,3.7285870977328384,-3.9359437629051963
-5.6248073067991395,6.117028677651132,-5.6248073067991395
4.730907504844228,-4.7102602414036125,4.730907504844228
2.0692858966698555,-1.708045633391352,2.0692858966698555
-0.17577416306794325,1.14333252420645,-0.17577416306794325
0.8853385325591967,-0.3164705600917561,0.8853385325591967
-3.5591088710358485,3.6101337940136813,-3.5591088710358485
7.73414684745488,-8.014027142611926,7.73414684745488
0.4086332569808148,-1.8072699724488352,0.4086332569808148
0.34593671511776114,-0.43816493549990104,0.34593671511776114
2.29507558125066,-2.4736399792381065,2.29507558125066
1.5210847478557634,-1.3072723774979695,1.5210847478557634
0.7079834484464922,-0.7922808129784812,0.7079834484464922
-2.499699711388475,2.3242175872473094,-2.499699711388475
1.4909138532474464,-2.4655307862868185,1.4909138532474464
5.951484021092642,-6.466325604447295,5.951484021092642
4.254591755498596,-3.993519228393815,4.254591755498596
5.038098477900786,-4.098257161734156,5.038098477900786
-1.6166059131062036,1.563189060499378,-1.6166059131062036
-3.1294052154986547,3.308954735095188,-3.1294052154986547
-0.39777316737250223,0.9194669394664997,-0.39777316737250223
0.17621764524538136,-0.620362545846413,0.17621764524538136
3.4601373948063974,-3.2592250688892843,3.4601373948063974
-5.352043089172322,4.9464599543248,-5.352043089172322
4.836862805333707,-4.363178952090442,4.836862805333707
-0.4996648478064893,0.5825917124446895,-0.4996648478064893
-1.3499164710435019,1.513385261889472,-1.3499164710435019
-3.200555055643902,2.7719081503658365,-3.200555055643902
-5.233116284221717,5.6203738564666486,-5.233116284221717
2.603093948170522,-1.461249655289804,2.603093948170522
0.23185176972884786,-0.783907741288153,0.23185176972884786
-4.079214535741838,3.8931208631377188,-4.079214535741838
-4.09539866905507,4.22225530714373,-4.09539866905507
-1.0618444531915296,1.4925768748638282,-1.0618444531915296
5.277909483762802,-5.584385606184065,5.277909483762802
-0.8208999311900478,-0.7308146648165363,-0.8208999311900478
-4.753355380684913,5.497814126562586,-4.753355380684913
-0.7771078017003081,1.1936541585172644,-0.7771078017003081
-0.8624276520144313,-0.09222402698103838,-0.8624276520144313
-8.528304382980629,8.195525250486806,-8.528304382980629
-0.1716954434511017,1.0306243343864736,-0.1716954434511017
-0.7302791058403821,1.5232698629049441,-0.7302791058403821
2.2015978343165097,-1.6874835205180911,2.2015978343165097
5.84691255367783,-5.943373306414786,5.84691255367783
3.5625114256658037,-3.5170573443930633,3.5625114256658037
-0.8503006992134691,0.7785896823863641,-0.8503006992134691
-3.499142161611299,4.117104541182381,-3.499142161611299
8.13767821739233,-8.61739686024931,8.13767821739233
0.1872651309541715,-0.6286197787641282,0.1872651309541715
0.04404828863827385,0.5093018918460237,0.04404828863827385
-0.0762902240175795,0.051992454150135314,-0.0762902240175795
0.6263990137959855,0.12861865157055707,0.6263990137959855
-0.4565077056397882,0.08870532223646527,-0.4565077056397882
-1.8140785488447304,1.7840752052240096,-1.8140785488447304
-1.7293198131478247,1.2240934140131206,-1.7293198131478247
-0.10357493470151005,0.10760764140092202,-0.10357493470151005
-1.7184600137384194,0.9086265040140076,-1.7184600137384194
-2.2542162937052406,1.987128469254795,-2.2542162937052406
0.3365619313967194,-1.1232305715218276,0.3365619313967194
-0.8063087585018663,1.186386166497636,-0.8063087585018663
4.7560434288449125,-4.363551282990818,4.7560434288449125
-8.38310260286207,7.435398674965313,-8.38310260286207
3.451647733755116,-2.7210484218098574,3.451647733755116
3.940467366901867,-2.572576766707097,3.940467366901867
-6.556635612755615,6.581834348560416,-6.556635612755615
-1.0836733231771367,0.7325205809138617,-1.0836733231771367
-1.174599152612088,2.7215487271563537,-1.174599152612088
-4.450942788631902,3.728513989472903,-4.450942788631902
-2.4596723348747926,2.470685100330728,-2.4596723348747926
-3.511949186039201,3.6103323565900483,-3.511949186039201
5.541165677811862,-4.8043979829156775,5.541165677811862
2.9588748797524627,-2.761837728261731,2.9588748797524627
4.02101027057331,-4.2941233032333255,4.02101027057331
2.2821274460915264,-2.803112582099359,2.2821274460915264
-3.570375193293784,3.383151671697499,-3.570375193293784
-1.658678720362098,1.107161891003296,-1.658678720362098
1.547538242425748,-1.521343235959779,1.547538242425748
-3.8647074679295295,3.5556844933616993,-3.8647074679295295
2.254699007469267,-3.0730172086193037,2.254699007469267
-0.7599756377665414,1.4474472990170817,-0.7599756377665414
-1.1852874662803636,0.9127009989477605,-1.1852874662803636
2.2482528247239224,-2.9428399588114305,2.2482528247239224
1.4048839451447297,-1.4970432686098516,1.4048839451447297
-1.1414752422463113,1.1789238912187505,-1.1414752422463113
3.666122737946162,-4.6227019594779835,3.666122737946162
-3.4186224100964457,3.6002733185251907,-3.4186224100964457
1.947759409942097,-2.5213112315760204,1.947759409942097
1.875550858291183,-0.938381782956186,1.875550858291183
-0.9788717898272985,1.265856781533684,-0.9788717898272985
1.031323170479447,-1.2503574158084125,1.031323170479447
-3.956368512936609,3.5482233160079675,-3.956368512936609
2.9220300002299613,-2.979523181472164,2.9220300002299613
-0.5847118953910698,0.9203512075865565,-0.5847118953910698
-1.6529953302430962,1.639031620933045,-1.6529953302430962
3.3172584401745215,-3.436201217404292,3.3172584401745215
-2.227330317683918,2.259301042653016,-2.227330317683918
-4.45394569270228,4.123198534512839,-4.45394569270228
-4.922493660601009,4.734512032599609,-4.922493660601009
1.9163717309800428,-3.0588073000420293,1.9163717309800428
-4.04907313682286,4.582404958295184,-4.04907313682286
5.549146439882602,-5.3854881554678995,5.549146439882602
-6.583638856598276,6.1599996435869695,-6.583638856598276
5.364666074893969,-4.324686094881554,5.364666074893969
0.667295822440154,-0.6196349332545379,0.667295822440154
-0.3058337131131072,-0.2616854940716857,-0.3058337131131072
-1.7231854548152956,2.1924398664134763,-1.7231854548152956
1.2621792177819653,-1.044159230625142,1.2621792177819653
-0.11901137872518272,0.3351317375149506,-0.11901137872518272
3.488946893922575,-3.7221428425745025,3.488946893922575
0.36121954153753044,-0.11447287156468441,0.36121954153753044
0.4752959025548522,-0.6186668227229296,0.4752959025548522
-1.1498427756482803,1.4543444493668756,-1.1498427756482803
-0.18007787373748615,-0.8633031745185031,-0.18007787373748615
0.9733546575276693,-1.2109969403042538,0.9733546575276693
-5.408027303224112,6.351290497816176,-5.408027303224112
-4.263336642089573,3.843196493638741,-4.263336642089573
2.3504074401333215,-2.681143296755855,2.3504074401333215
0.540323957886873,-0.7856824878461307,0.540323957886873
-0.5818063943913221,-0.08357032923057395,-0.5818063943913221
0.058293214721732,-1.2678184091669638,0.058293214721732
1.09914986194844,-1.2254472338736988,1.09914986194844
-1.7068699789019202,1.7812832501211042,-1.7068699789019202
-2.4612156459432186,2.432457435521244,-2.4612156459432186
0.6193170750453758,-0.6986703315231431,0.6193170750453758
-3.093886377968902,3.117460833828326,-3.093886377968902
1.291008569098053,-0.730775222377921,1.291008569098053
-5.384042096250284,5.279730424226029,-5.384042096250284
3.254475880751234,-3.56891385809263,3.254475880751234
1.4944844608865846,-1.6484632304493672,1.4944844608865846
0.8096371091596146,-0.4923158202233024,0.8096371091596146
3.1075417453797822,-2.334142772198037,3.1075417453797822
5.266692629305348,-5.6107411246039485,5.266692629305348
3.2077197957503807,-3.153531528895249,3.2077197957503807
-5.8213554569197,6.006681460367769,-5.8213554569197
-4.046377656374327,3.5027202920054363,-4.046377656374327
-1.975849829905226,1.987032772948096,-1.975849829905226
0.08250714521205117,-0.8852897788239255,0.08250714521205117
1.6369815560141536,-2.605930312733588,1.6369815560141536
-2.2950034473406187,2.4958787278271983,-2.2950034473406187
0.5906083669677941,-0.8008652220511245,0.5906083669677941
-2.388730571853394,2.4995241140488758,-2.388730571853394
-1.933789087196686,1.9239876046231765,-1.933789087196686
-4.448252961991082,3.9134566301887785,-4.448252961991082
-2.919519869301248,2.894733067291231,-2.919519869301248
-4.274402031934039,3.5990046314883446,-4.274402031934039
-3.085982187046065,3.8478491243895836,-3.085982187046065
3.3319079152326463,-4.074603460420508,3.3319079152326463
-3.0022628967419362,2.8950268874051828,-3.0022628967419362
8.324322996663192,-8.895198656483402,8.324322996663192
1.5600081773167949,-1.2475756333885222,1.5600081773167949
0.584503144752419,-0.766035583068168,0.584503144752419
-2.7143656326987724,2.430280170535028,-2.7143656326987724
2.214574286850265,-1.7472565545272687,2.214574286850265
-1.8203266382596,1.836446437202119,-1.8203266382596
0.38582891117431123,-0.10285109392542374,0.38582891117431123
8.09569814350989,-8.633192495205389,8.09569814350989
-0.303768074937275,-0.4656818544172906,-0.303768074937275
3.6343213651405977,-3.5756011459870587,3.6343213651405977
-2.2236391003326568,2.0489997590498814,-2.2236391003326568
-0.11064332186155562,0.45375572276794096,-0.11064332186155562
5.59976329068214,-5.643530952740752,5.59976329068214
-1.9826439205037543,2.0949683097905853,-1.9826439205037543
5.731465585158081,-6.620628816266706,5.731465585158081
2.238108134431783,-1.2037686241790335,2.238108134431783
-1.7786761199973768,1.6887170799059072,-1.7786761199973768
1.9998488653328679,-1.6177647458564013,1.9998488653328679
3.0754872093519614,-3.5334334772734213,3.0754872093519614
1.9663357523895844,-1.7976317810101863,1.9663357523895844
-4.965486553153742,4.251889087243755,-4.965486553153742
-2.299409646988909,2.547017399526328,-2.299409646988909
-0.7827226516798823,0.5877476157745142,-0.7827226516798823
-0.23537917001280334,0.25136746748325695,-0.23537917001280334
1.9627375083743581,-1.5804413875193133,1.9627375083743581
0.561939905440789,-1.2370300369305742,0.561939905440789
-4.2227296341808245,3.847818072898446,-4.2227296341808245
1.2022911706801835,-0.9518043458341289,1.2022911706801835
1.9308416619282944,-0.7815984296772895,1.9308416619282944
